0.00227731,3.02255
0.00228731,3.02217
0.00229731,3.0211
0.00230731,3.02087
0.00231731,3.01978
0.00232731,3.01949
0.00233731,3.01832
0.00234731,3.0178
0.00235731,3.01656
0.00236731,3.01637
0.00237731,3.01563
0.00238731,3.01593
0.00239731,3.01515
0.00240731,3.01457
0.00241731,3.01304
0.00242731,3.01266
0.00243731,3.01181
0.00244731,3.01207
0.00245731,3.01179
0.00246731,3.01269
0.00247731,3.01289
0.00248731,3.01376
0.00249731,3.01397
0.00250731,3.01554
0.00251731,3.0163
0.00252731,3.01748
0.00253731,3.01752
0.00254731,3.01813
0.00255731,3.01769
0.00256731,3.01786
0.00257731,3.01715
0.00258731,3.01744
0.00259731,3.01729
0.00260731,3.01859
0.00261731,3.01937
0.00262731,3.02098
0.00263731,3.02188
0.00264731,3.02388
0.00265731,3.02474
0.00266731,3.02567
0.00267731,3.02551
0.00268731,3.02649
0.00269731,3.02689
0.00270731,3.02834
0.00271731,3.02876
0.00272731,3.02969
0.00273731,3.02996
0.00274731,3.03168
0.00275731,3.03252
0.00276731,3.03354
0.00277731,3.03342
0.00278731,3.0343
0.00279731,3.03467
0.00280731,3.03638
0.00281731,3.0372
0.00282731,3.0385
0.00283731,3.03882
0.00284731,3.04015
0.00285731,3.04031
0.00286731,3.0405
0.00287731,3.03904
0.00288731,3.03782
0.00289731,3.03544
0.00290731,3.03393
0.00291731,3.03146
0.00292731,3.02982
0.00293731,3.0275
0.00294731,3.02638
0.00295731,3.02482
0.00296731,3.02464
0.00297731,3.02387
0.00298731,3.02421
0.00299731,3.02357
0.003,3.02389
0.003,3.02333
0.00300001,3.02343
0.00300001,3.02388
0.00300002,3.0236
0.00300002,3.02354
0.00300002,3.02378
0.00300003,3.0236
0.00300003,3.02363
0.00300005,3.02378
0.00300007,3.02353
0.00300013,3.02388
0.00300019,3.02347
0.00300025,3.02384
0.00300033,3.02349
0.00300044,3.0238
0.00300065,3.02349
0.00300083,3.02378
0.00300116,3.02349
0.00300182,3.02378
0.00300314,3.02357
0.00300516,3.02408
0.00300885,3.02468
0.00301002,3.02533
0.00301002,3.02528
0.00301003,3.02521
0.00301003,3.02518
0.00301004,3.02521
0.00301004,3.02521
0.00301004,3.02521
0.00301005,3.02521
0.00301006,3.02521
0.00301009,3.02522
0.00301014,3.02524
0.0030102,3.02527
0.00301025,3.02527
0.00301032,3.02532
0.0030104,3.02526
0.00301051,3.02549
0.00301062,3.02526
0.00301081,3.02565
0.003011,3.02536
0.00301139,3.02588
0.00301188,3.02566
0.00301268,3.02635
0.00301363,3.02627
0.00301509,3.0272
0.00301735,3.02757
0.00302189,3.02955
0.00302998,3.03173
0.00303998,3.03496
0.00304998,3.0371
0.00305998,3.04005
0.00306998,3.04196
0.00307998,3.04432
0.00308998,3.04517
0.00309998,3.0461
0.00310998,3.046
0.00311998,3.047
0.00312921,3.04741
0.00313921,3.0492
0.00314921,3.05004
0.00315921,3.0511
0.00316921,3.05087
0.00317921,3.05128
0.00318921,3.05073
0.00319921,3.05103
0.00320921,3.05053
0.00321921,3.05098
0.00322921,3.05087
0.00323921,3.05213
0.00324921,3.05259
0.00325921,3.0536
0.00326921,3.05384
0.00327921,3.05531
0.00328902,3.05585
0.00329902,3.05687
0.00330902,3.05685
0.00331902,3.05785
0.00332902,3.05791
0.00333902,3.05849
0.00334902,3.0577
0.00335902,3.05713
0.00336902,3.05542
0.00337902,3.05458
0.00338902,3.05268
0.00339902,3.05139
0.00340902,3.04932
0.00341902,3.04848
0.00342902,3.04687
0.00343902,3.04608
0.00344902,3.04445
0.00345902,3.04386
0.00346902,3.04219
0.00347902,3.04088
0.00348902,3.03821
0.00349902,3.03615
0.00350902,3.03336
0.00351902,3.03195
0.00352902,3.02995
0.00353902,3.02901
0.00354902,3.02747
0.00355902,3.02727
0.00356902,3.02625
0.00357902,3.0259
0.00358902,3.02468
0.00359902,3.02462
0.00360902,3.02415
0.00361902,3.02534
0.00362902,3.02595
0.00363902,3.0274
0.00364902,3.02792
0.00365902,3.0295
0.00366902,3.03
0.00367902,3.03095
0.00368902,3.03052
0.00369902,3.0305
0.00370902,3.02967
0.00371902,3.03043
0.00372802,3.03096
0.00373802,3.03348
0.00374802,3.03548
0.00375802,3.03829
0.00376802,3.03998
0.00377802,3.04231
0.00378802,3.0435
0.00379802,3.04543
0.00380802,3.04602
0.00381802,3.04705
0.00382802,3.04676
0.00383802,3.04709
0.00384802,3.04652
0.00385802,3.04714
0.00386802,3.04704
0.00387802,3.04809
0.00388802,3.04805
0.00389802,3.04851
0.00390802,3.04798
0.00391802,3.04856
0.00392752,3.04829
0.00393752,3.04917
0.00394752,3.0492
0.00395752,3.05001
0.00396752,3.04968
0.00397752,3.05025
0.00398752,3.05002
0.00399752,3.05086
0.004,3.05046
0.004,3.05071
0.00400001,3.05075
0.00400001,3.05075
0.00400002,3.05062
0.00400002,3.05032
0.00400002,3.05051
0.00400003,3.05086
0.00400004,3.05089
0.00400005,3.05047
0.00400008,3.05085
0.00400013,3.05066
0.00400019,3.05072
0.00400026,3.05069
0.00400034,3.0507
0.00400046,3.05071
0.00400066,3.0507
0.00400086,3.05073
0.0040012,3.05072
0.00400187,3.0508
0.00400323,3.05091
0.00400547,3.05134
0.00400899,3.05227
0.00401002,3.05267
0.00401002,3.05263
0.00401003,3.05262
0.00401003,3.05266
0.00401004,3.05266
0.00401004,3.05266
0.00401004,3.05265
0.00401005,3.05266
0.00401006,3.05266
0.00401009,3.05267
0.00401014,3.05268
0.0040102,3.05273
0.00401025,3.05271
0.00401032,3.05278
0.0040104,3.0527
0.00401051,3.05295
0.00401062,3.05272
0.00401081,3.05311
0.004011,3.05283
0.00401139,3.05334
0.00401188,3.05314
0.00401268,3.05382
0.00401363,3.05376
0.00401508,3.05467
0.00401735,3.05503
0.00402188,3.05688
0.00402888,3.05847
0.00403888,3.06121
0.00404888,3.06277
0.00405888,3.06504
0.00406888,3.06576
0.00407888,3.06617
0.00408888,3.06565
0.00409572,3.06631
0.00410224,3.0662
0.00411224,3.06697
0.00412224,3.06662
0.00413224,3.06678
0.00414224,3.06584
0.00415224,3.06552
0.00416224,3.0642
0.00417224,3.06349
0.00418224,3.06184
0.00419224,3.06098
0.00420224,3.05945
0.00421224,3.05921
0.00422224,3.05875
0.00423224,3.05979
0.00424224,3.06008
0.00425224,3.06079
0.00426224,3.06054
0.00427212,3.06139
0.00428212,3.06152
0.00429212,3.06239
0.00430212,3.06211
0.00431212,3.06228
0.00432212,3.06134
0.00433212,3.06104
0.00434212,3.05963
0.00435212,3.05888
0.00436212,3.05721
0.00437212,3.05635
0.00438212,3.05461
0.00439212,3.05371
0.00440212,3.05222
0.00441212,3.05206
0.00442212,3.05132
0.00443212,3.05149
0.00444212,3.05089
0.00445212,3.05138
0.00446212,3.0511
0.00447212,3.05156
0.00448212,3.05093
0.00449212,3.05091
0.00450212,3.04968
0.00451212,3.0489
0.00452212,3.04744
0.00453186,3.04759
0.00454076,3.04728
0.00455076,3.04797
0.00456076,3.04788
0.00457076,3.04873
0.00458076,3.04878
0.00459076,3.04981
0.00460076,3.05014
0.00461076,3.05142
0.00462076,3.05184
0.00463076,3.05311
0.00464076,3.05317
0.00465076,3.05353
0.00466076,3.05271
0.00467076,3.05265
0.00468076,3.05144
0.00469076,3.05084
0.00470076,3.04946
0.00471076,3.04922
0.00472076,3.04829
0.00473076,3.04839
0.00474076,3.04755
0.00475076,3.04743
0.00476076,3.04638
0.00477076,3.04619
0.00478076,3.04511
0.00479076,3.04488
0.00480076,3.04372
0.00481076,3.04346
0.00482076,3.04213
0.00483076,3.04132
0.00484076,3.03944
0.00485076,3.03848
0.00486076,3.03686
0.00487076,3.03661
0.00488076,3.03605
0.00489076,3.03699
0.00490076,3.03732
0.00491076,3.03859
0.00492076,3.03878
0.00493076,3.03949
0.00494076,3.03896
0.00495076,3.03911
0.00496076,3.03821
0.00497076,3.03823
0.00498076,3.03718
0.00499076,3.03664
0.005,3.03513
0.005,3.03522
0.00500001,3.03529
0.00500001,3.03547
0.00500002,3.03524
0.00500002,3.03523
0.00500002,3.03565
0.00500003,3.03532
0.00500004,3.03522
0.00500005,3.03543
0.00500007,3.03528
0.00500012,3.0355
0.00500018,3.0352
0.00500025,3.03545
0.00500033,3.03521
0.00500043,3.03541
0.00500063,3.03519
0.00500082,3.03537
0.00500113,3.03516
0.00500174,3.03531
0.00500298,3.03511
0.00500486,3.03538
0.00500851,3.03579
0.00501002,3.03635
0.00501002,3.03632
0.00501003,3.03628
0.00501003,3.03626
0.00501004,3.03628
0.00501004,3.03628
0.00501004,3.03628
0.00501005,3.03627
0.00501006,3.03628
0.00501009,3.03628
0.00501014,3.03629
0.0050102,3.03633
0.00501025,3.03631
0.00501032,3.03637
0.0050104,3.03629
0.00501051,3.03654
0.00501062,3.03629
0.00501081,3.03666
0.005011,3.03637
0.00501139,3.03685
0.00501188,3.03662
0.00501268,3.03723
0.00501363,3.03711
0.00501508,3.03792
0.00501735,3.03815
0.00502188,3.03981
0.00502881,3.04116
0.00503705,3.04324
0.00504556,3.04438
0.00505556,3.04662
0.00506556,3.04794
0.00507556,3.0498
0.00508556,3.05035
0.00509556,3.0509
0.00510556,3.05013
0.00511556,3.05013
0.00512556,3.04905
0.00513556,3.04817
0.00514556,3.04625
0.00515556,3.04529
0.00516556,3.04337
0.00517556,3.04195
0.00518556,3.03985
0.00519556,3.03904
0.00520556,3.03778
0.00521556,3.03758
0.00522556,3.03684
0.00523556,3.03719
0.00524556,3.03662
0.00525556,3.03655
0.00526556,3.0354
0.00527556,3.03494
0.00528556,3.03375
0.00529556,3.03364
0.00530556,3.03266
0.00531556,3.03221
0.00532556,3.03043
0.00533556,3.02897
0.00534556,3.02676
0.00535556,3.0259
0.00536556,3.02432
0.00537556,3.02342
0.00538556,3.02168
0.00539556,3.02089
0.00540556,3.01946
0.00541556,3.01926
0.00542556,3.0186
0.00543556,3.01903
0.00544556,3.01864
0.00545556,3.01902
0.00546556,3.01852
0.00547556,3.01886
0.00548556,3.01822
0.00549556,3.01825
0.00550556,3.01734
0.00551556,3.01735
0.00552556,3.0168
0.00553556,3.01754
0.00554556,3.01727
0.00555556,3.0172
0.00556556,3.01608
0.00557556,3.01609
0.00558556,3.01566
0.00559556,3.01664
0.00560556,3.01718
0.00561556,3.0189
0.00562556,3.02002
0.00563556,3.02233
0.00564556,3.02353
0.00565556,3.02485
0.00566556,3.02475
0.00567556,3.02521
0.00568556,3.02444
0.00569556,3.02407
0.00570556,3.02247
0.00571556,3.02167
0.00572556,3.02026
0.00573556,3.02025
0.00574556,3.01946
0.00575556,3.01922
0.00576556,3.01792
0.00577556,3.01768
0.00578556,3.01663
0.00579556,3.01639
0.00580556,3.01564
0.00581556,3.01671
0.00582556,3.01726
0.00583556,3.01849
0.00584556,3.01866
0.00585556,3.0197
0.00586556,3.02014
0.00587556,3.02206
0.00588556,3.02331
0.00589556,3.02543
0.00590556,3.02646
0.00591556,3.02811
0.00592556,3.02863
0.00593556,3.02985
0.00594556,3.02991
0.00595556,3.03067
0.00596556,3.03042
0.00597556,3.03101
0.00598556,3.03057
0.00599556,3.03084
0.006,3.03023
0.006,3.03043
0.00600001,3.03034
0.00600001,3.03046
0.00600002,3.03064
0.00600002,3.03067
0.00600002,3.03048
0.00600003,3.03049
0.00600004,3.03048
0.00600006,3.03035
0.00600009,3.03056
0.00600015,3.03046
0.0060002,3.03045
0.00600028,3.03046
0.00600036,3.03045
0.00600052,3.03045
0.00600068,3.03043
0.00600094,3.03044
0.00600128,3.03043
0.00600196,3.03046
0.00600322,3.03052
0.00600575,3.03088
0.00600886,3.03164
0.00601002,3.03203
0.00601002,3.03203
0.00601003,3.03202
0.00601003,3.03203
0.00601004,3.03204
0.00601004,3.03204
0.00601004,3.03203
0.00601005,3.03204
0.00601006,3.03204
0.00601009,3.03205
0.00601014,3.03206
0.0060102,3.0321
0.00601025,3.03209
0.00601032,3.03216
0.0060104,3.03208
0.00601051,3.03232
0.00601062,3.03208
0.00601081,3.03248
0.006011,3.03219
0.00601139,3.03271
0.00601188,3.03248
0.00601268,3.03316
0.00601363,3.03307
0.00601509,3.03397
0.00601736,3.03428
0.00602191,3.03618
0.0060271,3.0374
0.0060371,3.04088
0.0060471,3.04336
0.0060571,3.04655
0.0060671,3.04853
0.0060771,3.05089
0.0060871,3.0521
0.0060971,3.05405
0.0061071,3.0549
0.0061171,3.0562
0.0061271,3.05633
0.0061371,3.05716
0.0061471,3.05671
0.0061571,3.0566
0.0061671,3.0554
0.0061771,3.05496
0.0061861,3.05373
0.0061961,3.0535
0.0062061,3.05266
0.0062161,3.0529
0.0062261,3.05227
0.0062361,3.05243
0.0062461,3.05167
0.0062561,3.05174
0.0062661,3.05083
0.0062761,3.05071
0.0062861,3.04993
0.0062961,3.05062
0.0063061,3.05068
0.0063161,3.05153
0.0063261,3.05129
0.0063361,3.05174
0.0063461,3.05101
0.0063561,3.05081
0.0063661,3.04956
0.0063761,3.04922
0.0063861,3.04781
0.0063961,3.04705
0.0064061,3.04501
0.0064161,3.04331
0.0064261,3.04036
0.0064361,3.03811
0.0064461,3.03474
0.0064561,3.03219
0.0064661,3.029
0.0064761,3.02726
0.0064861,3.02488
0.0064961,3.02335
0.0065061,3.02123
0.0065161,3.02066
0.0065261,3.0197
0.0065361,3.0201
0.0065461,3.01982
0.0065561,3.02053
0.0065661,3.02074
0.0065761,3.0226
0.00658607,3.02366
0.00659607,3.02529
0.00660607,3.02579
0.00661607,3.02717
0.00662607,3.02769
0.00663607,3.0292
0.00664607,3.03013
0.00665607,3.03267
0.00666607,3.03471
0.00667607,3.03785
0.00668607,3.03994
0.00669607,3.04256
0.00670607,3.04376
0.00671607,3.04531
0.00672607,3.04557
0.00673607,3.04665
0.00674607,3.04663
0.00675607,3.04729
0.00676607,3.04716
0.00677607,3.04851
0.00678607,3.04915
0.00679607,3.0506
0.00680607,3.05095
0.00681607,3.05217
0.00682607,3.05235
0.00683607,3.05331
0.00684607,3.05294
0.00685607,3.05295
0.00686607,3.05214
0.00687423,3.05285
0.00688222,3.05282
0.00689222,3.05391
0.00690222,3.05388
0.00691222,3.05442
0.00692222,3.05408
0.00693222,3.05521
0.00694205,3.05526
0.00695205,3.05556
0.00696205,3.0544
0.00697205,3.05397
0.00698205,3.05255
0.00699205,3.05211
0.007,3.05077
0.007,3.05092
0.00700001,3.05131
0.00700001,3.05093
0.00700002,3.05081
0.00700002,3.05071
0.00700002,3.05101
0.00700003,3.05102
0.00700004,3.05111
0.00700005,3.05088
0.00700009,3.05111
0.00700014,3.05101
0.00700019,3.05096
0.00700027,3.05102
0.00700035,3.05094
0.00700048,3.051
0.00700067,3.05089
0.00700088,3.05096
0.00700122,3.05084
0.00700189,3.05089
0.00700323,3.05076
0.00700587,3.05099
0.00700911,3.05142
0.00701002,3.05173
0.00701002,3.05168
0.00701003,3.05166
0.00701003,3.05169
0.00701004,3.05169
0.00701004,3.05169
0.00701004,3.05168
0.00701005,3.05168
0.00701006,3.05169
0.00701009,3.05169
0.00701014,3.0517
0.0070102,3.05173
0.00701025,3.05172
0.00701032,3.05178
0.0070104,3.05171
0.00701051,3.05191
0.00701062,3.0517
0.00701081,3.05203
0.007011,3.05177
0.00701139,3.0522
0.00701188,3.05198
0.00701268,3.05254
0.00701363,3.05242
0.0070151,3.05314
0.00701739,3.05331
0.00702196,3.05466
0.0070311,3.05611
0.0070411,3.05837
0.0070511,3.05971
0.0070611,3.06159
0.0070711,3.06239
0.0070811,3.06341
0.0070911,3.06322
0.0071011,3.06334
0.0071111,3.06237
0.0071211,3.06185
0.0071311,3.06044
0.0071411,3.05975
0.0071511,3.0584
0.0071611,3.05788
0.0071711,3.05692
0.0071811,3.05741
0.0071911,3.05757
0.0072011,3.05857
0.0072111,3.05834
0.0072211,3.05796
0.0072311,3.05626
0.0072411,3.05502
0.0072511,3.05279
0.0072611,3.05112
