0.000530705,0.0122193
0.000540705,-0.00934395
0.000550705,-0.0234564
0.000560705,0.0525419
0.000570705,0.0441825
0.000580705,-0.0509611
0.000590705,0.0101961
0.000600705,-0.0299865
0.000610705,-0.0152286
0.000620705,-0.0343617
0.000630705,-4.12632e-005
0.000640705,-0.0219587
0.000650705,-0.0380737
0.000660705,-0.0107329
0.000670705,0.0295991
0.000680705,-0.0398813
0.000690705,-0.0255623
0.000700705,-0.0391535
0.000710705,0.017921
0.000720705,0.0345477
0.000730705,-0.015558
0.000740705,0.00927076
0.000750705,0.0695315
0.000760705,0.0525095
0.000770705,0.0437728
0.000780705,0.0243031
0.000790705,-0.0675841
0.000800705,-0.011789
0.000810705,-0.0143864
0.000820705,-0.0225429
0.000830705,0.0115777
0.000840705,0.143753
0.000850705,0.025403
0.000860705,0.0149025
0.000870705,0.000264286
0.000880705,0.0298293
0.000890705,-0.0192508
0.000900705,0.0360713
0.000910705,0.00185753
0.000920705,-0.00010315
0.000930705,0.00468033
0.000940705,0.0482875
0.000950705,-0.0229892
0.000960705,-0.0311502
0.000970705,0.0266417
0.000980705,-0.0248701
0.000990705,0.0513742
0.001,0.0130502
0.001,-0.0180383
0.00100001,-0.0408685
0.00100001,0.00569176
0.00100002,0.0438672
0.00100002,-0.021132
0.00100002,-0.0223548
0.00100003,0.0197206
0.00100004,0.107802
0.00100005,0.0543958
0.00100008,-0.0205856
0.00100015,0.039235
0.00100028,0.0516038
0.00100054,-0.0200887
0.00100105,-0.0265945
0.0010016,2.8276
0.00100222,3.13152
0.00100301,3.18185
0.00100395,3.21815
0.00100515,3.21794
0.00100638,3.2209
0.00100793,3.22017
0.00100964,3.21989
0.00101002,3.2212
0.00101002,3.22074
0.00101003,3.2216
0.00101003,3.22148
0.00101004,3.22087
0.00101004,3.22051
0.00101004,3.21957
0.00101005,3.21779
0.00101006,3.21474
0.00101009,3.20839
0.00101014,3.19751
0.00101024,3.17649
0.00101045,3.12709
0.00101082,2.20703
0.00101143,1.23453
0.00101178,0.900472
0.00101207,0.74258
0.00101241,0.616628
0.00101278,0.501441
0.00101306,0.419957
0.00101334,0.381872
0.00101364,0.29493
0.00101408,0.190153
0.00101455,0.206952
0.00101519,0.212146
0.00101589,0.153153
0.00101685,0.089424
0.00101818,0.129251
0.00101945,0.0222179
0.00102078,0.017544
0.00102242,0.0530124
0.00102447,0.062324
0.00102701,0.109375
0.00103026,0.0738566
0.00103466,0.0354054
0.00104084,0.0975814
0.00105081,-0.0325537
0.00106081,0.0804547
0.00107081,0.0677685
0.00108081,-0.00689076
0.00109081,-0.0302141
0.00110081,0.0153111
0.00111081,-0.0404516
0.00112081,0.046397
0.00113081,0.0214335
0.00114081,0.0572565
0.00115081,-0.0299466
0.00116081,-0.0251334
0.00117081,0.00319122
0.00118081,0.0161672
0.00119081,0.0213107
0.00120081,0.0315326
0.00121081,-0.0620143
0.00122081,-0.0537471
0.00123081,-0.0899504
0.00124081,-0.0428693
0.00125081,-0.00277112
0.00126081,-0.0574313
0.00127081,0.105576
0.00128081,-0.0171063
0.00129081,-0.0719789
0.00130081,-0.0371501
0.00131081,-0.0186414
0.00132081,-0.00808151
0.00133081,0.0171666
0.00134081,0.0109369
0.00135081,-0.0253294
0.00136081,-0.0352062
0.00137081,0.000291624
0.00138081,-0.0174129
0.00139081,-0.0369415
0.00140081,0.0154962
0.00141081,0.0596364
0.00142081,-0.039458
0.00143081,-0.0319495
0.00144081,0.0142825
0.00145081,0.0241735
0.00146081,-0.0494945
0.00147081,-0.0379489
0.00148081,-0.00760339
0.00149081,0.0351603
0.00150081,0.0470068
0.00151081,0.0111634
0.00152081,0.0163929
0.00153081,0.0491001
0.00154081,-0.0687568
0.00155081,-0.0656523
0.00156081,-0.0283751
0.00157081,-0.035886
0.00158081,-0.0316377
0.00159081,-0.0774997
0.00160081,-0.0212047
0.00161081,0.022514
0.00162081,0.0805828
0.00163081,-0.00938534
0.00164081,-0.0284515
0.00165081,-0.000492769
0.00166081,-0.0382851
0.00167081,-0.0365222
0.00168081,0.00869495
0.00169081,-0.00473484
0.00170081,-0.00423376
0.00171081,-0.0135586
0.00172081,0.0720972
0.00173081,-0.0140849
0.00174081,-0.042092
0.00175081,0.018621
0.00176081,-0.0307126
0.00177081,0.0122035
0.00178081,-0.0137778
0.00179081,0.0367182
0.00180081,-0.0638322
0.00181081,0.0249181
0.00182081,-0.0363592
0.00183081,0.014029
0.00184081,-2.2108e-005
0.00185081,-0.0141045
0.00186081,0.05945
0.00187081,0.0114725
0.00188081,0.0581955
0.00189081,0.0208043
0.00190081,0.0232373
0.00191081,0.0246025
0.00192081,-0.0899841
0.00193081,0.0301566
0.00194081,0.0501424
0.00195081,0.0639566
0.00196081,0.0472464
0.00197081,0.0223326
0.00198081,0.0356301
0.00199081,-0.0277186
0.002,0.042272
0.002,-0.0663028
0.00200001,0.0519066
0.00200001,-0.0202906
0.00200002,0.0351647
0.00200002,-0.0132364
0.00200002,0.0101801
0.00200003,-0.036589
0.00200004,-0.0246912
0.00200005,0.0051534
0.00200008,0.0689419
0.00200015,0.0349872
0.00200028,0.00135334
0.00200054,-0.0479147
0.00200105,-0.0353408
0.0020016,2.70227
0.00200222,3.12752
0.00200301,3.18349
0.00200395,3.2175
0.00200515,3.21859
0.00200638,3.22089
0.00200793,3.22041
0.00200964,3.22071
0.00201002,3.22065
0.00201002,3.22039
0.00201003,3.2217
0.00201003,3.22154
0.00201004,3.22104
0.00201004,3.21981
0.00201004,3.22001
0.00201005,3.21822
0.00201006,3.21389
0.00201009,3.20896
0.00201014,3.19756
0.00201024,3.17703
0.00201045,3.12606
0.00201082,2.2385
0.00201143,1.14389
0.00201178,0.969733
0.00201207,0.830747
0.00201241,0.589804
0.00201278,0.535505
0.00201306,0.379601
0.00201334,0.314917
0.00201364,0.327631
0.00201408,0.247321
0.00201455,0.182557
0.00201519,0.148384
0.00201589,0.0488583
0.00201685,0.0799327
0.00201818,-0.0422823
0.00201945,0.0542513
0.00202078,0.0163251
0.00202242,0.0453817
0.00202447,-0.0203246
0.00202701,0.0294929
0.00203026,-0.0230422
0.00203466,0.0141059
0.00204084,-0.0750734
0.00205081,0.000448975
0.00206081,0.00511713
0.00207081,-0.0344564
0.00208081,0.0435016
0.00209081,0.00625625
0.00210081,0.0373989
0.00211081,0.0150731
0.00212081,-0.00910931
0.00213081,-0.0828713
0.00214081,0.0156886
0.00215081,0.00562268
0.00216081,0.0672812
0.00217081,0.0152426
0.00218081,-0.0296119
0.00219081,0.0388258
0.00220081,0.00991264
0.00221081,-0.0121774
0.00222081,-0.0489425
0.00223081,0.0713963
0.00224081,-0.0242163
0.00225081,-0.0310899
0.00226081,0.00397856
0.00227081,-0.0274999
0.00228081,0.0110986
0.00229081,-0.0277588
0.00230081,-0.0383774
0.00231081,0.0169619
0.00232081,-0.0295327
0.00233081,0.07146
0.00234081,0.0406352
0.00235081,0.00935579
0.00236081,0.0253345
0.00237081,0.0441548
0.00238081,0.0402972
0.00239081,-0.0713123
0.00240081,-0.0181733
0.00241081,0.0401509
0.00242081,0.0133573
0.00243081,0.041917
0.00244081,-0.0503111
0.00245081,-0.0213879
0.00246081,0.0505347
0.00247081,0.0712577
0.00248081,0.10958
0.00249081,-0.060429
0.00250081,-0.00365825
0.00251081,0.0288708
0.00252081,0.00954622
0.00253081,0.0793843
0.00254081,-0.038678
0.00255081,-0.00849292
0.00256081,-0.0119344
0.00257081,0.0342364
0.00258081,0.093006
0.00259081,-0.0822817
0.00260081,-0.00381091
0.00261081,-0.076844
0.00262081,0.00320024
0.00263081,-0.0185506
0.00264081,-0.043395
0.00265081,-0.0270151
0.00266081,0.0177925
0.00267081,0.0104255
0.00268081,-0.00170178
0.00269081,0.0466806
0.00270081,-0.0388599
0.00271081,0.0206608
0.00272081,0.0431021
0.00273081,-0.0546354
0.00274081,0.0789277
0.00275081,0.0544944
0.00276081,0.00457125
0.00277081,0.048407
0.00278081,0.00516736
0.00279081,-0.0119989
0.00280081,0.0722484
0.00281081,0.0073588
0.00282081,-0.000326408
0.00283081,0.0529783
0.00284081,-0.0154125
0.00285081,0.0575932
0.00286081,-0.0234086
0.00287081,-0.00603042
0.00288081,0.0158469
0.00289081,0.0402341
0.00290081,0.0271788
0.00291081,-0.00131461
0.00292081,-0.0460663
0.00293081,0.0449454
0.00294081,-0.0776445
0.00295081,0.0204931
0.00296081,-0.0160276
0.00297081,0.0739997
0.00298081,-0.0345423
0.00299081,-0.0169
0.003,0.0230029
0.003,0.0172493
0.00300001,-0.0598281
0.00300001,-0.0387169
0.00300002,0.0329797
0.00300002,-0.0189723
0.00300002,0.0193714
0.00300003,-0.00781628
0.00300004,0.0671129
0.00300005,0.00976412
0.00300008,0.00982135
0.00300015,0.0130174
0.00300028,-0.0574966
0.00300054,-0.056085
0.00300105,-0.00728376
0.0030016,2.74318
0.00300222,3.13069
0.00300301,3.18346
0.00300395,3.21782
0.00300515,3.21855
0.00300638,3.22118
0.00300793,3.22065
0.00300964,3.22106
0.00301002,3.22059
0.00301002,3.22097
0.00301003,3.22163
0.00301003,3.2215
0.00301004,3.22089
0.00301004,3.22002
0.00301004,3.21911
0.00301005,3.21806
0.00301006,3.21508
0.00301009,3.20818
0.00301014,3.19813
0.00301024,3.17654
0.00301045,3.12662
0.00301082,2.16454
0.00301143,1.22726
0.00301178,0.942039
0.00301207,0.782785
0.00301241,0.596405
0.00301278,0.563148
0.00301306,0.399567
0.00301334,0.385356
0.00301364,0.369997
0.00301408,0.233801
0.00301455,0.192324
0.00301519,0.0863076
0.00301589,0.162489
0.00301685,0.132911
0.00301818,0.0919237
0.00301944,0.0715266
0.00302078,0.0374207
0.00302241,-0.0170877
0.00302447,-0.00700492
0.003027,0.00928077
0.00303025,0.0459764
0.00303464,0.0120962
0.00304081,-0.00651694
0.00305076,0.0215114
0.00306076,0.0112621
0.00307076,0.0294948
0.00308076,-0.0652462
0.00309076,-0.0571575
0.00310076,-0.0536224
0.00311076,0.0183553
0.00312076,0.0207701
0.00313076,0.0254109
0.00314076,-0.00687672
0.00315076,0.0178888
0.00316076,0.0294324
0.00317076,0.0424723
0.00318076,-0.0433438
0.00319076,0.0406796
0.00320076,0.0106745
0.00321076,0.00819674
0.00322076,0.0827959
0.00323076,0.0185622
0.00324076,0.0101792
0.00325076,-0.0395384
0.00326076,0.0332083
0.00327076,0.0435306
0.00328076,-0.046574
0.00329076,0.0778484
0.00330076,-0.0654744
0.00331076,0.0321762
0.00332076,0.0684094
0.00333076,0.0221973
0.00334076,0.138095
0.00335076,-0.0202661
0.00336076,0.037687
0.00337076,-0.0231808
0.00338076,0.0146059
0.00339076,-0.00323006
0.00340076,0.0200284
0.00341076,-0.0390043
0.00342076,-0.0230673
0.00343076,0.0174941
0.00344076,-0.0237421
0.00345076,0.0472332
0.00346076,0.0397621
0.00347076,0.0052276
0.00348076,0.0441977
0.00349076,0.0217762
0.00350076,-0.0332065
0.00351076,0.0361997
0.00352076,0.0406518
0.00353076,-0.0811115
0.00354076,0.0515373
0.00355076,0.018266
0.00356076,0.00986
0.00357076,-0.0548812
0.00358076,0.0149727
0.00359076,0.0599031
0.00360076,0.0348222
0.00361076,-0.0355886
0.00362076,-0.0482643
0.00363076,0.0241689
0.00364076,0.016664
0.00365076,0.0719433
0.00366076,0.0355598
0.00367076,-0.0838017
0.00368076,-0.0661037
0.00369076,-0.0184821
0.00370076,0.10496
0.00371076,0.0293998
0.00372076,-0.0179347
0.00373076,-0.0113029
0.00374076,-0.0307139
0.00375076,0.0199221
0.00376076,-0.066751
0.00377076,-0.0172518
0.00378076,-0.000639577
0.00379076,0.015364
0.00380076,0.0571405
0.00381076,-0.0467795
0.00382076,0.000502894
0.00383076,0.0143184
0.00384076,0.0145325
0.00385076,0.0175704
0.00386076,0.0619905
0.00387076,0.0144177
0.00388076,-0.108986
0.00389076,-0.0441178
0.00390076,-0.00562432
0.00391076,0.0340779
0.00392076,-0.0114749
0.00393076,0.0753214
0.00394076,-0.131508
0.00395076,0.0669097
0.00396076,-0.025084
0.00397076,0.0212756
0.00398076,0.0199812
0.00399076,-0.0288875
0.004,-0.0197769
0.004,-0.0639878
0.00400001,-0.0621057
0.00400001,-0.0141104
0.00400002,-0.0840288
0.00400002,-0.0192587
0.00400002,0.0238026
0.00400003,0.036966
0.00400004,0.0247608
0.00400005,-0.0231896
0.00400008,0.105173
0.00400015,0.00795702
0.00400028,-0.00305771
0.00400054,0.00459752
0.00400105,-0.0669522
0.0040016,2.81819
0.00400222,3.12189
0.00400301,3.18427
0.00400395,3.2187
0.00400515,3.21845
0.00400638,3.22081
0.00400793,3.22007
0.00400964,3.22058
0.00401002,3.22084
0.00401002,3.22076
0.00401003,3.22191
0.00401003,3.22108
0.00401004,3.22127
0.00401004,3.22044
0.00401004,3.2194
0.00401005,3.21841
0.00401006,3.21506
0.00401009,3.20945
0.00401014,3.19709
0.00401024,3.17637
0.00401045,3.12246
0.00401082,2.27043
0.00401143,1.20262
0.00401178,0.85608
0.00401207,0.731897
0.00401241,0.599265
0.00401278,0.400841
0.00401306,0.402025
0.00401334,0.356387
0.00401364,0.286361
0.00401408,0.246507
0.00401455,0.210144
0.00401519,0.208859
0.00401589,0.144252
0.00401685,0.107786
0.00401818,0.0980025
0.00401945,0.0552364
0.00402078,0.00310708
0.00402242,0.0216709
0.00402447,0.00886112
0.00402701,-0.0177734
0.00403026,-0.0255356
0.00403466,0.105451
0.00404084,0.00208981
0.00405081,0.0460537
0.00406081,-0.036584
0.00407081,0.0436758
0.00408081,-0.024696
0.00409081,0.0402822
0.00410081,0.0646523
0.00411081,0.0400231
0.00412081,-0.00627028
0.00413081,0.0357513
0.00414081,0.00127436
0.00415081,-0.0351432
0.00416081,0.000805062
0.00417081,0.0110571
0.00418081,-0.0639583
0.00419081,-0.018324
0.00420081,0.0554763
0.00421081,0.033584
0.00422081,-0.0146571
0.00423081,0.0341016
0.00424081,-0.0186787
0.00425081,-0.00992179
0.00426081,0.0673147
0.00427081,-0.0035825
0.00428081,0.0542407
0.00429081,-0.00101139
0.00430081,0.00320917
0.00431081,0.00329538
0.00432081,0.0319671
0.00433081,-0.0422569
0.00434081,-0.0261645
0.00435081,0.000149647
0.00436081,-0.0399424
0.00437081,0.0501196
0.00438081,0.0327137
0.00439081,0.0724773
0.00440081,0.0333773
0.00441081,0.0240376
0.00442081,0.00786089
0.00443081,-0.0169536
0.00444081,-0.0499565
0.00445081,-0.0064918
0.00446081,-0.0410203
0.00447081,0.00793349
0.00448081,0.0214088
0.00449081,-0.0391107
0.00450081,-0.0693503
0.00451081,0.0229652
0.00452081,0.0159384
0.00453081,-0.0173292
0.00454081,0.0267937
0.00455081,-0.0323702
0.00456081,-0.0412148
0.00457081,0.109914
0.00458081,0.0336263
0.00459081,0.0133093
0.00460081,-0.0130505
0.00461081,-0.0116887
0.00462081,-0.0350875
0.00463081,-0.0160119
0.00464081,-0.07627
0.00465081,-0.0634247
0.00466081,0.0233489
0.00467081,-0.0272826
0.00468081,-0.0206926
0.00469081,0.00590013
0.00470081,-0.0111675
0.00471081,0.0701862
0.00472081,-0.0520292
0.00473081,-0.0156709
0.00474081,-0.00151457
0.00475081,-0.066276
0.00476081,0.0399322
0.00477081,-0.0781096
0.00478081,0.02292
0.00479081,0.032367
0.00480081,0.0199055
0.00481081,0.0540402
0.00482081,-0.060576
0.00483081,0.0482162
0.00484081,0.0546505
0.00485081,-0.0472707
0.00486081,0.0260018
0.00487081,-0.00788795
0.00488081,-0.00943508
0.00489081,-0.0298282
0.00490081,-0.0638826
0.00491081,-0.0173351
0.00492081,0.0407217
0.00493081,-0.00107689
0.00494081,0.0198746
0.00495081,0.01889
0.00496081,0.0226402
0.00497081,0.0323476
0.00498081,0.0140808
0.00499081,-0.0542636
0.005,0.0529692
0.005,-0.0155358
0.00500001,-0.0238888
0.00500001,0.016622
0.00500002,0.0382535
0.00500002,0.0499969
0.00500002,0.00197834
0.00500003,0.0580536
0.00500004,-0.0596667
0.00500005,-0.0853712
0.00500008,0.012401
0.00500015,0.025074
0.00500028,-0.062362
0.00500054,-0.0564726
0.00500105,0.0189523
0.0050016,2.69901
0.00500222,3.12425
0.00500301,3.18325
0.00500395,3.21857
0.00500515,3.21849
0.00500638,3.22131
0.00500793,3.22013
0.00500964,3.22038
0.00501002,3.22033
0.00501002,3.22067
0.00501003,3.22153
0.00501003,3.22149
0.00501004,3.22093
0.00501004,3.22014
0.00501004,3.21899
0.00501005,3.21721
0.00501006,3.21461
0.00501009,3.2088
0.00501014,3.19669
0.00501024,3.17585
0.00501045,3.1281
0.00501082,2.19491
0.00501143,1.17128
0.00501178,0.964927
0.00501207,0.74888
0.00501241,0.578206
0.00501278,0.510444
0.00501306,0.401532
0.00501334,0.323567
0.00501364,0.300045
0.00501408,0.233165
0.00501455,0.274219
0.00501519,0.181542
0.00501589,0.188024
0.00501685,-0.00295737
0.00501818,0.0616174
0.00501944,0.097746
0.00502077,0.0598314
0.00502241,0.0755083
0.00502446,-0.00529077
0.005027,0.080214
0.00503025,0.0198843
0.00503463,-0.0480154
0.0050408,-0.0144707
0.00505074,-0.0214207
0.00506074,0.00500459
0.00507074,-0.0461585
0.00508074,-0.0837237
0.00509074,-0.01784
0.00510074,0.0284809
0.00511074,0.0368165
0.00512074,0.0525027
0.00513074,-0.0445638
0.00514074,-0.0474354
0.00515074,0.00218137
0.00516074,0.059308
0.00517074,-0.0274985
0.00518074,-0.00931652
0.00519074,0.0900322
0.00520074,0.0926035
0.00521074,-0.0199304
0.00522074,-0.00937794
0.00523074,0.00506366
0.00524074,-0.00157627
0.00525074,0.0796172
0.00526074,0.00771581
0.00527074,0.0209101
0.00528074,0.0135199
0.00529074,-0.00893738
0.00530074,0.0189227
0.00531074,-0.00324847
0.00532074,-0.0137532
0.00533074,-0.0136776
0.00534074,0.0516508
0.00535074,-0.00491492
0.00536074,0.0323074
0.00537074,-0.0181915
0.00538074,-0.00700406
0.00539074,-0.0184276
0.00540074,0.0209484
0.00541074,-0.0525116
0.00542074,-0.0797586
0.00543074,0.00263168
0.00544074,0.0299991
0.00545074,0.00508083
0.00546074,0.0509301
0.00547074,0.0704989
0.00548074,-0.0412212
0.00549074,-0.019647
0.00550074,0.00501354
0.00551074,0.0447058
0.00552074,0.0146921
0.00553074,0.0055074
0.00554074,-0.0769115
0.00555074,-0.0238521
0.00556074,-0.0116901
0.00557074,0.0703182
0.00558074,-0.000537658
0.00559074,0.0057636
